0.592529296875000,0.275390625000000,0.012207031250000,0.065429687500000,0.058593750000000
0.062255859375000,0.669921875000000,0.004150390625000,0.149414062500000,0.116210937500000
0.157470703125000,0.196044921875000,0.643066406250000,0.001464843750000,0.001464843750000
0.001953125000000,0.003173828125000,1.000000000000000,0.000000000000000,0.000000000000000
0.006103515625000,0.004150390625000,0.992187500000000,0.000000000000000,0.000000000000000
0.244628906250000,0.237060546875000,0.518066406250000,0.001220703125000,0.001953125000000
0.154296875000000,0.513916015625000,0.096435546875000,0.099609375000000,0.138183593750000
0.888671875000000,0.054199218750000,0.020507812500000,0.022216796875000,0.016845703125000
0.053222656250000,0.522216796875000,0.018066406250000,0.207763671875000,0.198242187500000
0.000000000000000,0.000488281250000,0.004150390625000,0.992187500000000,0.007568359375000
0.041259765625000,0.597900390625000,0.012207031250000,0.206542968750000,0.141845703125000
0.145019531250000,0.242919921875000,0.065429687500000,0.235595703125000,0.312011718750000
0.000000000000000,0.000732421875000,0.006835937500000,0.992187500000000,0.001708984375000
0.037109375000000,0.047119140625000,0.284179687500000,0.001464843750000,0.630371093750000
0.035156250000000,0.023681640625000,0.941162109375000,0.000244140625000,0.000000000000000
0.876708984375000,0.011718750000000,0.111328125000000,0.000488281250000,0.000244140625000
0.000732421875000,0.005371093750000,0.016601562500000,0.969482421875000,0.014404296875000
0.002197265625000,0.005371093750000,0.005126953125000,0.021240234375000,0.969482421875000
0.006103515625000,0.015869140625000,0.029785156250000,0.023437500000000,0.927490234375000
0.379638671875000,0.309814453125000,0.016601562500000,0.153320312500000,0.141845703125000
0.001708984375000,0.003906250000000,1.000000000000000,0.000000000000000,0.000000000000000
0.048339843750000,0.649658203125000,0.005615234375000,0.166748046875000,0.131835937500000
0.368896484375000,0.411376953125000,0.018798828125000,0.105468750000000,0.096191406250000
0.078857421875000,0.439697265625000,0.239013671875000,0.000976562500000,0.242675781250000
0.336669921875000,0.432373046875000,0.023193359375000,0.107421875000000,0.102539062500000
0.000244140625000,0.001464843750000,0.016357421875000,0.977050781250000,0.004882812500000
0.714843750000000,0.156982421875000,0.039550781250000,0.063232421875000,0.025878906250000
0.066162109375000,0.490234375000000,0.036621093750000,0.274902343750000,0.134033203125000
0.012451171875000,0.024658203125000,0.962402343750000,0.000000000000000,0.000000000000000
0.116699218750000,0.447509765625000,0.022216796875000,0.218017578125000,0.198486328125000
0.157470703125000,0.695556640625000,0.019287109375000,0.072021484375000,0.057861328125000
0.019042968750000,0.815185546875000,0.002929687500000,0.079345703125000,0.083251953125000
0.006347656250000,0.023681640625000,0.076416015625000,0.876708984375000,0.018310546875000
0.001953125000000,0.003417968750000,1.000000000000000,0.000000000000000,0.000000000000000
0.122314453125000,0.612304687500000,0.025634765625000,0.124267578125000,0.116699218750000
0.003417968750000,0.002441406250000,0.047607421875000,0.831054687500000,0.117675781250000
0.047363281250000,0.334472656250000,0.615234375000000,0.000488281250000,0.002441406250000
0.345458984375000,0.229980468750000,0.410156250000000,0.006591796875000,0.009765625000000
0.019287109375000,0.735595703125000,0.003173828125000,0.142578125000000,0.099365234375000
0.000732421875000,0.001953125000000,0.020263671875000,0.969482421875000,0.008544921875000
0.080566406250000,0.551513671875000,0.361816406250000,0.001953125000000,0.004150390625000
0.000488281250000,0.002929687500000,0.001953125000000,0.004150390625000,0.992187500000000
0.000000000000000,0.000732421875000,0.008544921875000,0.992187500000000,0.004638671875000
0.052978515625000,0.112304687500000,0.831054687500000,0.001464843750000,0.001464843750000
0.927490234375000,0.053955078125000,0.004638671875000,0.007812500000000,0.007812500000000
0.002929687500000,0.005615234375000,0.992187500000000,0.000244140625000,0.000000000000000
0.029785156250000,0.785156250000000,0.004150390625000,0.101318359375000,0.082519531250000
0.114746093750000,0.044189453125000,0.015136718750000,0.703125000000000,0.125976562500000
0.126708984375000,0.595214843750000,0.020263671875000,0.139160156250000,0.118896484375000
0.041259765625000,0.744140625000000,0.010742187500000,0.103759765625000,0.105468750000000
0.927490234375000,0.049804687500000,0.009521484375000,0.010009765625000,0.007080078125000
0.006103515625000,0.008056640625000,0.157714843750000,0.752929687500000,0.077880859375000
0.415527343750000,0.339111328125000,0.029541015625000,0.104980468750000,0.111816406250000
0.392578125000000,0.112304687500000,0.185302734375000,0.054687500000000,0.257324218750000
0.735595703125000,0.158935546875000,0.015136718750000,0.046875000000000,0.045410156250000
0.901367187500000,0.050048828125000,0.018066406250000,0.013671875000000,0.017333984375000
0.115722656250000,0.153564453125000,0.082031250000000,0.544677734375000,0.103759765625000
0.047607421875000,0.219970703125000,0.040527343750000,0.488525390625000,0.203613281250000
0.283691406250000,0.498046875000000,0.009033203125000,0.112792968750000,0.099609375000000
0.009033203125000,0.008544921875000,0.984375000000000,0.000000000000000,0.000000000000000
0.218017578125000,0.198486328125000,0.036132812500000,0.258789062500000,0.288818359375000
0.810058593750000,0.118408203125000,0.011718750000000,0.033203125000000,0.031738281250000
0.121337890625000,0.544677734375000,0.015869140625000,0.160888671875000,0.160888671875000
0.882568359375000,0.071289062500000,0.005615234375000,0.021728515625000,0.024902343750000
0.239257812500000,0.630371093750000,0.027099609375000,0.062255859375000,0.043457031250000
0.000488281250000,0.019042968750000,0.003173828125000,0.000000000000000,0.977050781250000
0.766357421875000,0.206054687500000,0.005126953125000,0.015625000000000,0.012207031250000
0.060058593750000,0.405029296875000,0.037597656250000,0.335693359375000,0.163574218750000
0.017089843750000,0.005859375000000,0.477050781250000,0.000000000000000,0.500000000000000
0.061279296875000,0.035400390625000,0.022216796875000,0.810058593750000,0.076416015625000
0.669921875000000,0.144775390625000,0.030761718750000,0.001464843750000,0.154052734375000
0.008300781250000,0.011230468750000,0.196533203125000,0.299804687500000,0.486572265625000
0.001220703125000,0.001953125000000,1.000000000000000,0.000000000000000,0.000000000000000
0.024902343750000,0.775634765625000,0.002929687500000,0.113281250000000,0.084228515625000
0.004394531250000,0.017089843750000,0.984375000000000,0.000488281250000,0.000488281250000
0.000244140625000,0.002197265625000,0.004882812500000,0.000000000000000,0.992187500000000
0.118896484375000,0.643066406250000,0.017089843750000,0.115234375000000,0.109863281250000
0.131591796875000,0.073730468750000,0.794921875000000,0.000488281250000,0.000488281250000
0.000732421875000,0.002441406250000,1.000000000000000,0.000000000000000,0.000244140625000
0.010009765625000,0.013183593750000,0.060302734375000,0.888671875000000,0.029785156250000
0.108642578125000,0.561279296875000,0.027832031250000,0.153320312500000,0.148681640625000
0.256835937500000,0.249023437500000,0.064941406250000,0.252929687500000,0.176513671875000
0.000244140625000,0.010498046875000,0.002197265625000,0.000000000000000,0.992187500000000
0.040039062500000,0.163330078125000,0.091552734375000,0.444335937500000,0.261230468750000
0.026367187500000,0.735595703125000,0.004882812500000,0.121826171875000,0.112792968750000
0.004638671875000,0.020263671875000,0.104736328125000,0.566162109375000,0.307861328125000
0.934082031250000,0.037353515625000,0.006103515625000,0.003662109375000,0.019287109375000
0.001220703125000,0.020263671875000,0.007324218750000,0.000244140625000,0.977050781250000
0.026123046875000,0.757324218750000,0.004882812500000,0.108886718750000,0.107177734375000
0.087890625000000,0.621337890625000,0.011718750000000,0.142822265625000,0.138427734375000
0.000000000000000,0.000488281250000,0.007080078125000,0.992187500000000,0.003906250000000
0.045898437500000,0.687988281250000,0.008300781250000,0.139648437500000,0.119384765625000
0.005615234375000,0.032958984375000,0.021972656250000,0.920654296875000,0.023681640625000
0.009521484375000,0.010253906250000,0.040527343750000,0.882568359375000,0.060058593750000
0.051269531250000,0.070068359375000,0.842041015625000,0.000488281250000,0.041748046875000
0.197753906250000,0.185791015625000,0.609375000000000,0.005615234375000,0.003662109375000
0.876708984375000,0.101318359375000,0.016601562500000,0.002441406250000,0.005126953125000
0.006591796875000,0.003417968750000,0.002685546875000,0.004150390625000,0.984375000000000
0.000976562500000,0.001708984375000,0.004394531250000,0.000000000000000,1.000000000000000
0.465332031250000,0.115722656250000,0.416992187500000,0.000488281250000,0.000732421875000
0.200683593750000,0.618164062500000,0.046875000000000,0.067138671875000,0.070312500000000
0.695556640625000,0.178466796875000,0.012695312500000,0.058837890625000,0.054443359375000
0.941162109375000,0.033203125000000,0.010253906250000,0.006835937500000,0.011718750000000
0.001220703125000,0.002441406250000,0.007080078125000,0.024902343750000,0.969482421875000
0.026855468750000,0.810058593750000,0.003173828125000,0.085205078125000,0.080078125000000
0.024414062500000,0.727050781250000,0.007568359375000,0.120361328125000,0.122314453125000
0.002441406250000,0.009033203125000,0.992187500000000,0.000000000000000,0.000488281250000
0.020507812500000,0.057861328125000,0.920654296875000,0.000244140625000,0.000244140625000
1.000000000000000,0.000976562500000,0.002197265625000,0.000000000000000,0.000244140625000
0.882568359375000,0.039306640625000,0.061767578125000,0.008056640625000,0.008544921875000
0.804931640625000,0.133300781250000,0.008056640625000,0.030029296875000,0.027099609375000
0.002685546875000,0.010253906250000,0.021240234375000,0.744140625000000,0.226806640625000
0.118408203125000,0.810058593750000,0.029785156250000,0.025390625000000,0.019775390625000
0.134521484375000,0.663085937500000,0.021484375000000,0.092529296875000,0.088134765625000
0.016113281250000,0.008544921875000,0.977050781250000,0.000000000000000,0.000000000000000
0.876708984375000,0.069580078125000,0.032714843750000,0.007324218750000,0.013916015625000
0.000000000000000,0.000976562500000,0.007080078125000,0.000000000000000,0.992187500000000
0.152832031250000,0.707031250000000,0.007812500000000,0.068847656250000,0.067626953125000
0.009033203125000,0.043212890625000,0.026123046875000,0.882568359375000,0.041748046875000
0.031494140625000,0.048583984375000,0.864746093750000,0.000000000000000,0.059570312500000
0.358886718750000,0.419433593750000,0.008300781250000,0.105957031250000,0.107666015625000
0.000732421875000,0.006347656250000,0.005859375000000,0.004638671875000,0.984375000000000
0.000244140625000,0.001953125000000,0.034179687500000,0.955078125000000,0.008300781250000
0.000488281250000,0.003662109375000,0.015625000000000,0.955078125000000,0.026123046875000
0.000000000000000,0.000976562500000,0.006591796875000,0.992187500000000,0.003417968750000
0.034912109375000,0.096923828125000,0.864746093750000,0.002197265625000,0.001220703125000
0.184082031250000,0.533203125000000,0.028564453125000,0.130615234375000,0.124511718750000
0.001708984375000,0.001708984375000,1.000000000000000,0.000000000000000,0.000000000000000
0.927490234375000,0.024658203125000,0.004638671875000,0.003173828125000,0.046142578125000
0.864746093750000,0.088134765625000,0.030517578125000,0.004394531250000,0.015136718750000
0.005859375000000,0.005615234375000,0.043457031250000,0.000244140625000,0.947998046875000
0.000244140625000,0.002929687500000,0.013671875000000,0.001220703125000,0.984375000000000
0.000488281250000,0.002929687500000,0.007324218750000,0.984375000000000,0.010253906250000
0.021972656250000,0.775634765625000,0.004394531250000,0.104980468750000,0.095458984375000
0.002929687500000,0.004882812500000,0.005859375000000,0.000732421875000,0.992187500000000
0.141601562500000,0.568847656250000,0.020507812500000,0.143798828125000,0.126708984375000
0.003417968750000,0.015869140625000,0.876708984375000,0.081298828125000,0.028076171875000
0.184814453125000,0.160400390625000,0.268798828125000,0.237304687500000,0.148437500000000
0.144775390625000,0.087646484375000,0.770996093750000,0.000000000000000,0.000000000000000
0.460205078125000,0.387695312500000,0.018066406250000,0.065185546875000,0.071533203125000
0.065185546875000,0.307128906250000,0.051513671875000,0.522216796875000,0.054199218750000
0.120117187500000,0.412841796875000,0.019287109375000,0.242675781250000,0.207519531250000
0.895019531250000,0.055419921875000,0.026855468750000,0.001953125000000,0.020996093750000
0.663085937500000,0.104736328125000,0.015136718750000,0.089599609375000,0.128417968750000
0.062500000000000,0.218505859375000,0.056884765625000,0.477539062500000,0.187011718750000
0.000000000000000,0.001220703125000,0.006591796875000,0.992187500000000,0.004882812500000
0.113281250000000,0.663085937500000,0.111572265625000,0.080322265625000,0.032958984375000
0.000488281250000,0.002441406250000,0.001220703125000,0.000732421875000,1.000000000000000
0.000244140625000,0.002685546875000,0.025634765625000,0.962402343750000,0.010742187500000
0.000732421875000,0.003173828125000,1.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.001220703125000,0.024658203125000,0.977050781250000,0.002441406250000
0.920654296875000,0.051025390625000,0.004150390625000,0.015380859375000,0.010742187500000
0.000000000000000,0.001464843750000,0.018310546875000,0.962402343750000,0.017578125000000
0.039306640625000,0.046142578125000,0.914062500000000,0.003906250000000,0.001953125000000
0.000000000000000,0.000244140625000,0.007080078125000,0.992187500000000,0.002929687500000
0.345703125000000,0.209716796875000,0.146240234375000,0.158203125000000,0.139648437500000
0.853271484375000,0.044433593750000,0.016845703125000,0.010009765625000,0.080566406250000
0.000732421875000,0.005615234375000,0.003662109375000,0.000000000000000,0.992187500000000
0.962402343750000,0.023681640625000,0.012695312500000,0.001708984375000,0.002197265625000
0.010986328125000,0.019531250000000,0.068603515625000,0.876708984375000,0.026367187500000
0.025878906250000,0.748535156250000,0.004394531250000,0.112792968750000,0.109375000000000
0.000000000000000,0.000244140625000,0.024169921875000,0.969482421875000,0.007812500000000
0.000488281250000,0.000976562500000,0.000732421875000,0.000000000000000,1.000000000000000
0.003662109375000,0.007568359375000,0.001464843750000,0.000244140625000,0.992187500000000
0.004882812500000,0.028076171875000,0.799804687500000,0.066650390625000,0.101562500000000
0.021972656250000,0.014404296875000,0.969482421875000,0.000000000000000,0.000000000000000
0.400146484375000,0.172119140625000,0.412841796875000,0.005126953125000,0.010986328125000
0.002685546875000,0.010742187500000,0.031250000000000,0.947998046875000,0.012451171875000
0.258056640625000,0.149414062500000,0.121826171875000,0.270507812500000,0.200927734375000
0.680664062500000,0.220947265625000,0.050781250000000,0.029785156250000,0.020996093750000
