0.598129272460938,0.273841857910156,0.012027740478516,0.063037872314453,0.056507110595703
0.061687469482422,0.673683166503906,0.004062652587891,0.145690917968750,0.115245819091797
0.155113220214844,0.193038940429688,0.653060913085938,0.001449584960938,0.001491546630859
0.002021789550781,0.003334045410156,1.000000000000000,0.000137329101562,0.000061035156250
0.006275177001953,0.004383087158203,0.992240905761719,0.000003814697266,0.000000000000000
0.246643066406250,0.239055633544922,0.514053344726562,0.001247406005859,0.001937866210938
0.153179168701172,0.518211364746094,0.095855712890625,0.098899841308594,0.137306213378906
0.895103454589844,0.052917480468750,0.020080566406250,0.021045684814453,0.016387939453125
0.051769256591797,0.531120300292969,0.017612457275391,0.204761505126953,0.198463439941406
0.000026702880859,0.000617980957031,0.004177093505859,0.992240905761719,0.007690429687500
0.041473388671875,0.609519958496094,0.012065887451172,0.200992584228516,0.140316009521484
0.149593353271484,0.250522613525391,0.066379547119141,0.228103637695312,0.306953430175781
0.000034332275391,0.000732421875000,0.006683349609375,0.992240905761719,0.001792907714844
0.038124084472656,0.048194885253906,0.299907684326172,0.001594543457031,0.615379333496094
0.034530639648438,0.023365020751953,0.948143005371094,0.000274658203125,0.000194549560547
0.876708984375000,0.011745452880859,0.113212585449219,0.000572204589844,0.000267028808594
0.000892639160156,0.005493164062500,0.016422271728516,0.969696044921875,0.014263153076172
0.002475738525391,0.005672454833984,0.005325317382812,0.021755218505859,0.969696044921875
0.006343841552734,0.015956878662109,0.029811859130859,0.023578643798828,0.927536010742188
0.377578735351562,0.313018798828125,0.016586303710938,0.152549743652344,0.141090393066406
0.001785278320312,0.003898620605469,1.000000000000000,0.000175476074219,0.000068664550781
0.047542572021484,0.656410217285156,0.005500793457031,0.163391113281250,0.129249572753906
0.370121002197266,0.412902832031250,0.018135070800781,0.104396820068359,0.095050811767578
0.078720092773438,0.445991516113281,0.242477416992188,0.001068115234375,0.235019683837891
0.334949493408203,0.436859130859375,0.023147583007812,0.105392456054688,0.100566864013672
0.000274658203125,0.001510620117188,0.016284942626953,0.977096557617188,0.004886627197266
0.719100952148438,0.157958984375000,0.039932250976562,0.061855316162109,0.025382995605469
0.067928314208984,0.501960754394531,0.036357879638672,0.264511108398438,0.133003234863281
0.012691497802734,0.024852752685547,0.962402343750000,0.000095367431641,0.000034332275391
0.115745544433594,0.450698852539062,0.021743774414062,0.216247558593750,0.196891784667969
0.158519744873047,0.699447631835938,0.018924713134766,0.068176269531250,0.055644989013672
0.018989562988281,0.820510864257812,0.002910614013672,0.078735351562500,0.083812713623047
0.006423950195312,0.023151397705078,0.075935363769531,0.882751464843750,0.018318176269531
0.002220153808594,0.003547668457031,1.000000000000000,0.000106811523438,0.000083923339844
0.119869232177734,0.618354797363281,0.024349212646484,0.123676300048828,0.116180419921875
0.003646850585938,0.002544403076172,0.048065185546875,0.825805664062500,0.120838165283203
0.047164916992188,0.332580566406250,0.621353149414062,0.000617980957031,0.002456665039062
0.340286254882812,0.226676940917969,0.416931152343750,0.006526947021484,0.009799957275391
0.018917083740234,0.744178771972656,0.003284454345703,0.139820098876953,0.097606658935547
0.000759124755859,0.002082824707031,0.020755767822266,0.969696044921875,0.008647918701172
0.079135894775391,0.549354553222656,0.365943908691406,0.002071380615234,0.004058837890625
0.000709533691406,0.003200531005859,0.002094268798828,0.004447937011719,0.992240905761719
