0.598083496093750,0.273803710937500,0.012023925781250,0.062988281250000,0.056457519531250
0.062316894531250,0.670104980468750,0.004089355468750,0.147155761718750,0.116394042968750
0.156738281250000,0.195068359375000,0.649719238281250,0.001403808593750,0.001464843750000
0.002014160156250,0.003295898437500,1.000000000000000,0.000122070312500,0.000061035156250
0.006225585937500,0.004333496093750,0.992187500000000,0.000000000000000,0.000000000000000
0.246643066406250,0.239013671875000,0.514038085937500,0.001220703125000,0.001953125000000
0.154296875000000,0.514038085937500,0.096557617187500,0.099609375000000,0.138305664062500
0.895080566406250,0.052917480468750,0.020080566406250,0.020996093750000,0.016357421875000
0.052307128906250,0.528869628906250,0.017761230468750,0.203857421875000,0.200744628906250
0.000000000000000,0.000610351562500,0.004150390625000,0.992187500000000,0.007690429687500
0.041687011718750,0.603759765625000,0.012329101562500,0.202209472656250,0.141174316406250
0.148864746093750,0.249328613281250,0.066040039062500,0.230590820312500,0.305480957031250
0.000000000000000,0.000732421875000,0.006652832031250,0.992187500000000,0.001770019531250
0.038269042968750,0.048400878906250,0.296630859375000,0.001525878906250,0.618347167968750
0.034790039062500,0.023498535156250,0.941162109375000,0.000244140625000,0.000183105468750
0.876708984375000,0.011718750000000,0.113159179687500,0.000549316406250,0.000244140625000
0.000854492187500,0.005493164062500,0.016418457031250,0.969665527343750,0.014221191406250
0.002441406250000,0.005615234375000,0.005310058593750,0.021728515625000,0.969665527343750
0.006286621093750,0.015930175781250,0.029785156250000,0.023559570312500,0.927490234375000
0.377563476562500,0.312988281250000,0.016540527343750,0.152526855468750,0.141052246093750
0.001770019531250,0.003845214843750,1.000000000000000,0.000122070312500,0.000061035156250
0.048034667968750,0.653015136718750,0.005554199218750,0.165100097656250,0.130615234375000
0.370117187500000,0.412902832031250,0.018371582031250,0.104370117187500,0.095031738281250
0.078857421875000,0.439819335937500,0.242858886718750,0.001037597656250,0.239135742187500
0.334899902343750,0.436828613281250,0.023132324218750,0.105346679687500,0.102111816406250
0.000244140625000,0.001464843750000,0.016235351562500,0.977050781250000,0.004882812500000
0.719055175781250,0.157958984375000,0.039916992187500,0.062805175781250,0.025756835937500
0.067138671875000,0.496093750000000,0.036499023437500,0.269714355468750,0.133483886718750
0.012634277343750,0.024841308593750,0.962402343750000,0.000061035156250,0.000000000000000
0.115722656250000,0.450683593750000,0.021728515625000,0.216247558593750,0.196838378906250
0.160095214843750,0.695617675781250,0.019409179687500,0.069946289062500,0.056213378906250
0.018981933593750,0.820495605468750,0.002868652343750,0.078735351562500,0.082458496093750
0.006347656250000,0.023315429687500,0.075378417968750,0.876708984375000,0.018188476562500
0.002197265625000,0.003540039062500,1.000000000000000,0.000061035156250,0.000061035156250
0.119812011718750,0.618347167968750,0.024291992187500,0.123657226562500,0.116149902343750
0.003601074218750,0.002502441406250,0.048034667968750,0.825805664062500,0.120788574218750
0.047424316406250,0.334533691406250,0.615356445312500,0.000610351562500,0.002502441406250
0.343383789062500,0.228759765625000,0.414184570312500,0.006530761718750,0.009887695312500
0.019104003906250,0.739868164062500,0.003295898437500,0.141174316406250,0.098571777343750
0.000732421875000,0.002075195312500,0.020751953125000,0.969665527343750,0.008605957031250
0.080383300781250,0.549316406250000,0.365905761718750,0.002075195312500,0.004150390625000
0.000671386718750,0.003173828125000,0.002075195312500,0.004333496093750,0.992187500000000
0.000000000000000,0.000732421875000,0.008666992187500,0.992187500000000,0.004760742187500
0.052612304687500,0.111450195312500,0.836547851562500,0.001525878906250,0.001647949218750
0.927490234375000,0.053100585937500,0.004638671875000,0.007629394531250,0.007873535156250
0.003051757812500,0.005493164062500,0.992187500000000,0.000244140625000,0.000061035156250
0.029479980468750,0.785217285156250,0.004028320312500,0.099792480468750,0.081420898437500
0.114746093750000,0.044250488281250,0.015014648437500,0.703247070312500,0.124084472656250
0.128723144531250,0.595336914062500,0.020019531250000,0.139160156250000,0.120910644531250
0.040283203125000,0.748535156250000,0.010498046875000,0.101257324218750,0.102844238281250
0.927490234375000,0.049133300781250,0.009643554687500,0.009948730468750,0.006835937500000
0.005920410156250,0.007873535156250,0.153808593750000,0.757385253906250,0.076110839843750
0.418273925781250,0.341369628906250,0.028442382812500,0.104064941406250,0.109069824218750
0.396240234375000,0.111755371093750,0.187133789062500,0.053588867187500,0.251831054687500
0.739868164062500,0.157470703125000,0.014831542968750,0.045104980468750,0.044372558593750
0.907775878906250,0.049621582031250,0.018249511718750,0.013549804687500,0.017089843750000
0.117736816406250,0.153625488281250,0.082214355468750,0.544677734375000,0.102294921875000
0.049499511718750,0.229003906250000,0.041015625000000,0.484802246093750,0.198974609375000
0.284851074218750,0.500000000000000,0.008850097656250,0.111511230468750,0.098449707031250
0.009033203125000,0.008483886718750,0.984558105468750,0.000000000000000,0.000000000000000
0.225524902343750,0.202148437500000,0.036193847656250,0.255554199218750,0.280700683593750
0.810119628906250,0.116699218750000,0.011535644531250,0.032348632812500,0.030883789062500
0.119812011718750,0.554077148437500,0.015197753906250,0.156250000000000,0.156250000000000
0.882751464843750,0.069091796875000,0.005737304687500,0.020751953125000,0.023498535156250
0.239318847656250,0.630493164062500,0.026794433593750,0.061401367187500,0.042846679687500
0.000488281250000,0.019042968750000,0.003295898437500,0.000122070312500,0.977050781250000
0.771057128906250,0.201110839843750,0.005004882812500,0.015014648437500,0.011840820312500
0.061157226562500,0.411560058593750,0.037658691406250,0.330688476562500,0.161132812500000
0.017211914062500,0.005920410156250,0.480834960937500,0.000000000000000,0.496093750000000
